scenario_id,t_sec,x,y,z,vz,speed_abs,roll_deg,pitch_deg,tag_error,wind_speed,wind_cmd_speed,wind_cmd_dir,state,imu_ang_vel,imu_lin_acc,contact_force,arm_force_fl,arm_force_fr,arm_force_rl,arm_force_rr,pred_stable_prob,decision,control_phase,semantic_wind_risk,semantic_alignment,semantic_visual,semantic_context,semantic_safe,sem_wind_speed,sem_wind_dir_norm,sem_roll_abs,sem_pitch_abs,sem_tag_u,sem_tag_v,sem_jitter,sem_stability_score,sem_wind_risk_enc,sem_alignment_enc,sem_visual_enc,sem_context_enc,final_label
24,6.240648,0.0293890148676326,-0.212959091104713,0.946895780752195,-4.39588936527641,4.3987169415961,0.114848829183024,0.0152820697822938,NaN,NaN,2.2264457898843,-81.9159107381523,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.501463865476845,hold_by_model_unstable,landing_observe,medium,misaligned,unstable,caution,0,0.7421485966281,-0.455088392989735,0.00218759674634332,0.000291087043472263,0,0,0,0,0.488167574461393,0.209991674991576,0.307554999052999,0.501463865476845,stable
24,6.470458,0.0337408511948969,-0.245196385044695,-5.67697524881163e-07,0.000566804464615887,0.000566804464623491,0.000324752350327912,4.03808760289194e-09,NaN,NaN,2.2264457898843,-81.9159107381523,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.517140881846218,hold_by_model_unstable,landing_observe,medium,misaligned,unstable,caution,0,0.7421485966281,-0.455088392989735,6.18575905386499e-06,7.69159543407989e-11,0,0,0,0,0.448519969283851,0.209991674991576,0.309472102234511,0.517140881846218,stable
24,6.705639,0.0337409129449094,-0.245196371634241,-8.93281447812496e-10,-0.000566808610201571,0.000566808811556276,2.76592575684812e-09,2.88095409354504e-10,NaN,NaN,2.08816426754739,-83.8394124425411,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.529946074168705,hold_by_model_unstable,landing_observe,medium,misaligned,unstable,caution,0,0.696054755849131,-0.465774513569673,5.26843001304405e-11,5.48753160675245e-12,0,0,0,0,0.429013241266973,0.219933598924991,0.324740607584693,0.529946074168705,stable
24,6.939601,0.0337409690193035,-0.245196359433227,-8.93122829934422e-10,0.000566812905466502,0.000566812905474101,2.77760375364688e-09,2.03219187557858e-10,NaN,NaN,2.08816426754739,-83.8394124425411,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.536780139963968,hold_by_model_unstable,landing_observe,medium,misaligned,unstable,caution,0,0.696054755849131,-0.465774513569673,5.29067381647025e-11,3.87084166776872e-12,0,0,0,0,0.43874169883502,0.239475064044981,0.352609705488092,0.536780139963968,stable
24,7.174302,0.0337410251264952,-0.24519634722545,-8.93281507454309e-10,0.00056681723622176,0.000566817236229359,2.76591688090702e-09,2.88131366290865e-10,NaN,NaN,2.08816426754739,-83.8394124425411,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.533440753990189,hold_by_model_unstable,landing_observe,medium,misaligned,unstable,caution,0,0.696054755849131,-0.465774513569673,5.26841310648956e-11,5.48821650077838e-12,0,0,0,0,0.447609354750177,0.239475064044981,0.35323456908388,0.533440753990189,stable
24,7.408955,0.0337410816997667,-0.245196334918852,-5.47759191514505e-07,-0.000546866035575859,0.00054686627188426,0.000313328526940657,4.03854103490174e-09,NaN,NaN,2.08816426754739,-83.8394124425411,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.529543974200433,hold_by_model_unstable,landing_observe,medium,misaligned,unstable,caution,0,0.696054755849131,-0.465774513569673,5.96816241791729e-06,7.69245911409855e-11,0,0,0,0,0.444150662378802,0.229777006724664,0.340339073211609,0.529543974200433,stable
24,7.646847,0.033741138340316,-0.245196322592414,-8.93281571687464e-10,-0.000566825574867515,0.00056682583633318,2.7659080698271e-09,2.88166920882146e-10,NaN,NaN,2.29897331796449,-79.3942725235873,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.534680619385149,hold_by_model_unstable,landing_observe,medium,misaligned,unstable,caution,0,0.766324439321495,-0.441079291797707,5.26839632348019e-11,5.4888937310885e-12,0,0,0,0,0.430503385723239,0.229777006724664,0.340761790024892,0.534680619385149,stable
24,7.741636,0.0337411541373087,-0.245196319169597,-5.67719828920867e-07,0.000566826769046835,0.000566826769054422,0.000324765129594114,4.03812324828159e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
24,7.981042,0.0337412190413872,-0.245196305092132,-8.93281610866762e-10,-0.0005668309216337,0.000566831183084011,2.76590359701315e-09,2.88191276567956e-10,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
24,8.209891,0.0337412839158934,-0.245196291023683,-8.93122551159044e-10,-0.000546852090743781,0.000546852394518535,2.77758997963673e-09,2.0308392231736e-10,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
24,8.450788,0.0337413466441367,-0.245196277421015,-8.9328166834557e-10,-0.000566839379865125,0.000566839641291147,2.76589352802857e-09,2.88226811151495e-10,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
24,8.687959,0.0337414126146346,-0.245196263117855,-5.67736962281395e-07,-0.000566843647248858,0.000566843908662628,0.000324774946284974,4.03811972903829e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
24,8.926984,0.0337414764379538,-0.245196249274685,-8.93281730037733e-10,-0.000566847988401007,0.000566848249802312,2.76588338548215e-09,2.88266752834734e-10,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
24,9.165661,0.0337415418844246,-0.245196235085112,-5.47728174086213e-07,0.000546834814119659,0.000546834814126501,0.000313310755275494,4.03864743884617e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
24,9.403872,0.0337416067711304,-0.245196221014128,-5.67749845506058e-07,0.000566856786161921,0.00056685678616951,0.000324782327821288,4.03811624073758e-09,NaN,2.29897332191467,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
24,9.642853,0.0337416716931568,-0.245196206935438,-5.47719556839227e-07,0.000546826196762042,0.000546826196768884,0.000313305817959148,4.03865139603666e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
24,9.87601,0.0337417365847618,-0.245196192863354,-5.67758465574574e-07,-0.000546821981950719,0.000546822286144817,0.000324787266752919,4.03811594684157e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
24,10.109103,0.0337417998583904,-0.245196179139111,-8.93122127483964e-10,-0.000546817778517983,0.00054681808277065,2.77756755092844e-09,2.02880288411126e-10,NaN,2.29897332191467,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
24,10.342926,0.0337418636973752,-0.245196165298227,-5.47706801602437e-07,0.000546813441359747,0.000546813441366588,0.00031329850975234,4.03865371045761e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
24,10.576828,0.0337419258852167,-0.245196151812404,-5.47702667911224e-07,0.000546809307614853,0.000546809307621694,0.000313296141323885,4.03865605746317e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
24,10.809232,0.0337419907859451,-0.245196137735275,-8.93121968687415e-10,-0.000546805087386804,0.000546805391816341,2.77755799686805e-09,2.02804742244721e-10,NaN,2.29897332191467,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
24,11.049115,0.0337420546322048,-0.245196123892761,-5.47694106191434e-07,0.000546800745788297,0.000546800745795137,0.000313291235819735,4.03865773436831e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
25,7e-06,-2.17783290601997e-08,1.26595925377703e-08,7.25901073554269e-07,-0.00259506699317774,0.00259506699325555,0.000288024595593071,3.16059280426337e-05,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640305011537105,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,5.48618277320136e-06,6.02017677002548e-07,0,0,0,0,0.0823483908900532,0.180066401075009,0.2750280618625,0.640305011537105,stable
25,0.275255,-2.25084682249718e-08,1.30853367269548e-08,-2.23438104049112e-06,0.00296028226763688,0.00296028226765714,0.00087320184388028,9.03322808986787e-05,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640301804055936,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,1.66324160739101e-05,1.72061487426055e-06,0,0,0,0,0.0823488829058522,0.180066401075009,0.2750280618625,0.640301804055936,stable
25,0.518201,-2.96196598097391e-05,0.000139814529592947,0.0936434352455391,0.832391262648744,0.832395528496849,0.0547260535403466,0.0114775646081771,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640006601068085,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.00104240101981613,0.000218620278250992,0,0,0,0,0.0823941715917792,0.180066401075009,0.2750280618625,0.640006601068085,stable
25,0.752867,-0.00018029319402047,0.000856429714628577,0.338503766993771,1.22100691642435,1.22101895629443,0.0474283293404519,0.00992711910994998,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640046607490592,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.000903396749341941,0.000189087983046666,0,0,0,0,0.0823880333371703,0.180066401075009,0.2750280618625,0.640046607490592,stable
25,0.992475,-0.000440109721101998,0.00209433921469487,0.654056577279907,1.39004302079409,1.39005956111606,0.0286028710376607,0.00598285048223275,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640149805393191,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.000544816591193537,0.000113959056804433,0,0,0,0,0.0823722004498753,0.180066401075009,0.2750280618625,0.640149805393191,stable
25,1.236524,-0.000769649019565148,0.00366546967547059,1.00405155757135,1.47026628713573,1.47028480227497,0.0146153661766224,0.0030560039561771,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640226478710884,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.000278387927173759,5.8209599165278e-05,0,0,0,0,0.0823604379147371,0.180066401075009,0.2750280618625,0.640226478710884,stable
25,1.476033,-0.00112297109163008,0.00535045475828864,1.35640376044326,1.48780497334812,1.48782444261601,0.00693856155524268,0.00145048243709537,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64026855819633,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.000132163077242718,2.76282368970546e-05,0,0,0,0,0.0823539827757939,0.180066401075009,0.2750280618625,0.64026855819633,stable
25,1.715601,-0.00149424637093674,0.00712127554921189,1.71614276924474,1.50882399849262,1.50884369414403,0.0030658964085941,0.000640796361991425,0.196342995664033,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.777013243297412,hold_by_model_unstable,takeoff,low,misaligned,stable,safe,1,0,0,5.83980268303638e-05,1.22056449903129e-05,0.0140671730041504,-0.195838419596354,0,0,0.0961985132421028,0.494208755989172,0.663804366779644,0.777013243297412,stable
25,1.955077,-0.00187046587675034,0.00891577563981793,2.06430102214867,1.21105832515054,1.21108185064907,0.00528819826194907,0.00110947885918978,0.196342995664033,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.77700123967236,hold_by_model_unstable,hover_settle,low,misaligned,stable,safe,1,0,0,0.000100727585941887,2.11329306512338e-05,0.0140671730041504,-0.195838419596354,0,0,0.0962006008503391,0.494208755989172,0.663804366779644,0.77700123967236,stable
25,2.189036,-0.00222389691643835,0.0105996449938632,2.28201433918619,0.673703246322879,0.673722554618199,0.0555049130831833,0.0116696998215236,0.210989030101218,NaN,1.65304200217788,-99.2531785675045,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.772367261831755,hold_by_model_unstable,hover_settle,low,misaligned,stable,safe,1,0.55101400072596,-0.551406547597247,0.00105723643967968,0.00022227999660045,0.0156207084655762,-0.210409990946452,0,0,0.0976319960381145,0.47577788084002,0.663804366779644,0.772367261831755,stable
25,2.425494,-0.00297061129445877,0.00894444991944845,2.4043995388391,0.372976487686774,0.373390761161593,0.233177680170439,0.0665576935200759,0.210989030101218,NaN,1.65304200217788,-99.2531785675045,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.771404816862429,hold_by_model_unstable,hover_settle,low,misaligned,stable,safe,1,0.55101400072596,-0.551406547597247,0.00444147962229407,0.00126776559085859,0.0156207084655762,-0.210409990946452,0,0,0.0977993570959275,0.47577788084002,0.663804366779644,0.771404816862429,stable
25,2.668604,-0.00417244293276322,0.00310518388561639,2.47413008778962,0.212389432413451,0.213769288269607,0.700598963829235,0.131491583115299,0.210989030101218,NaN,1.68609987472431,-99.2591457311886,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.763167461548751,hold_by_model_unstable,hover_settle,low,misaligned,stable,safe,1,0.562033291574772,-0.551439698506604,0.0133447421681759,0.00250460158314855,0.0156207084655762,-0.210409990946452,0,0,0.113324322745173,0.47577788084002,0.663804366779644,0.763167461548751,stable
25,2.903327,-0.00520423028364518,-0.00269905784933479,2.51152830003088,0.122553506189831,0.124231738155084,0.844074445761651,0.140810539365544,NaN,NaN,1.68609987472431,-99.2591457311886,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.629498546422601,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.562033291574772,-0.551439698506604,0.0160776084906981,0.00268210551172464,0,0,0,0,0.0992166197424641,0.180066401075009,0.2750280618625,0.629498546422601,stable
25,3.138086,-0.00599236703004121,-0.00722895200758361,2.53289394348626,0.0626845335774461,0.0648840537807486,0.723737624821357,0.115927249385596,NaN,NaN,1.68609987472431,-99.2591457311886,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.630161068336128,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.562033291574772,-0.551439698506604,0.0137854785680258,0.00220813808353515,0,0,0,0,0.0991123845445302,0.180066401075009,0.2750280618625,0.630161068336128,stable
25,3.38047,-0.00671898917694713,-0.0112978187264263,2.54531824423716,0.0443353349917939,0.0477614985301109,0.592545625831716,0.0968152664509885,NaN,NaN,1.68609987472431,-99.2591457311886,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.630883088594483,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.562033291574772,-0.551439698506604,0.0112865833491755,0.00184410031335216,0,0,0,0,0.098998851604335,0.180066401075009,0.2750280618625,0.630883088594483,stable
25,3.615283,-0.00754573127591713,-0.0159922133182688,2.55274211843503,0.0190956121797019,0.0288263283453826,0.584222236348485,0.0981999404493197,NaN,NaN,1.65521162259756,-99.5372531383016,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.636211760265224,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.551737207532519,-0.552984739657231,0.011128042597114,0.00187047505617752,0,0,0,0,0.085168096480175,0.180066401075009,0.2750280618625,0.636211760265224,stable
25,3.855447,-0.00846960492168664,-0.0213510242029184,2.55734943446202,0.0105522184383976,0.0254545967814567,0.639649429735125,0.10845446507957,NaN,NaN,1.65521162259756,-99.5372531383016,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.635907307126847,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.551737207532519,-0.552984739657231,0.0121837986616214,0.00206579933484896,0,0,0,0,0.0852150783922241,0.180066401075009,0.2750280618625,0.635907307126847,stable
25,4.091306,-0.00938333694894287,-0.026703526882843,2.56033443313934,0.0157033155835449,0.027460000521559,0.668828427382615,0.113357571626068,NaN,NaN,1.65521162259756,-99.5372531383016,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.635747011361811,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.551737207532519,-0.552984739657231,0.0127395890930022,0.00215919184049654,0,0,0,0,0.0852398193226843,0.180066401075009,0.2750280618625,0.635747011361811,stable
25,4.330782,-0.0102737442349606,-0.0319697323937785,2.56252870740663,0.00329928963055132,0.0222332174196642,0.659229701802678,0.111123318930277,NaN,NaN,1.65521162259756,-99.5372531383016,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.63579974379011,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.551737207532519,-0.552984739657231,0.0125567562248129,0.002116634646291,0,0,0,0,0.085231679946257,0.180066401075009,0.2750280618625,0.63579974379011,stable
25,4.570556,-0.0111444693949996,-0.037141476997474,2.56425145978479,0.00185755810367394,0.0219847233339276,0.640771210987559,0.107581651545083,NaN,1.67079412937164,1.67079415777265,-98.6565145493418,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.633237727781867,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.556931376457214,-0.548091761271159,0.0122051659235725,0.00204917431514443,0,0,0,0,0.0921842409136212,0.180066401075009,0.2750280618625,0.633237727781867,stable
25,4.799639,-0.0119405809139241,-0.0421251935405314,2.56564437386362,0.00110859686465938,0.0225030800891587,0.639693992024112,0.10279354016246,NaN,NaN,1.67079415777265,-98.6565145493418,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.636796955958155,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.556931385924217,-0.548091747496343,0.0121846474671259,0.00195797219357066,0,0,0,0,0.0828873009499833,0.180066401075009,0.2750280618625,0.636796955958155,stable
25,5.039719,-0.0127478858587412,-0.0474970397886849,2.56696868457224,0.0104683622038685,0.0249055493357014,0.651197583629512,0.0981974449567473,NaN,NaN,1.67079415777265,-98.6565145493418,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.636733781453252,hold_by_model_unstable,xy_hold,low,misaligned,unstable,caution,0,0.556931385924217,-0.548091747496343,0.012403763497705,0.00187042752298566,0,0,0,0,0.0828970203257148,0.180066401075009,0.2750280618625,0.636733781453252,stable
25,5.279952,-0.0135681390976322,-0.0529223748683738,2.56821207777778,0.000433103486197206,0.022772886331044,0.658271519824661,0.0978833536006282,NaN,NaN,1.67079415777265,-98.6565145493418,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.636694932312609,hold_by_model_unstable,xy_hold,low,misaligned,unstable,caution,0,0.556931385924217,-0.548091747496343,0.0125385051395173,0.00186444483048816,0,0,0,0,0.0829029975069356,0.180066401075009,0.2750280618625,0.636694932312609,stable
25,5.515548,-0.0143455893421449,-0.0579824045712233,2.56936074107366,0.000312815716342693,0.0214021673618634,0.747898550565604,0.122938384701888,NaN,NaN,1.84993254581707,-98.5948295591409,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.643240446719712,hold_by_model_unstable,xy_hold,low,misaligned,unstable,caution,0,0.616644181939022,-0.547749053106338,0.0142456866774401,0.00234168351813121,0,0,0,0,0.0817524239055754,0.192503513648586,0.293000439391336,0.643240446719712,stable
25,5.751485,-0.0149696610562125,-0.0626538414957448,2.57053025522076,0.000188479323423355,0.0168366244466715,0.90738607401868,0.161086928994094,NaN,NaN,1.84993254581707,-98.5948295591409,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.547878584294739,hold_by_model_unstable,xy_hold,medium,misaligned,unstable,caution,0,0.616644181939022,-0.547749053106338,0.0172835442670225,0.00306832245703037,0,0,0,0,0.353763186545313,0.209991674991576,0.297048361791677,0.547878584294739,stable
25,5.986372,-0.0151232460836863,-0.0656049050545938,2.57164704956047,0.00976149191698372,0.0125472894456164,0.932889021384263,0.160266425093035,NaN,NaN,1.84993254581707,-98.5948295591409,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.568219880578654,hold_by_model_unstable,xy_hold,low,misaligned,unstable,caution,0,0.616644181939022,-0.547749053106338,0.0177693146930336,0.00305269381129591,0,0,0,0,0.328532650853823,0.229777006724664,0.327464799965563,0.568219880578654,stable
25,6.230309,-0.0148002797097801,-0.0666920782221058,2.57279706746225,0.00961138107633345,0.00988098285534518,0.838995135231894,0.131958800894194,NaN,NaN,1.84993254581707,-98.5948295591409,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.618691632073297,hold_by_model_unstable,xy_hold,low,misaligned,unstable,caution,0,0.616644181939022,-0.547749053106338,0.0159808597187027,0.00251350096941321,0,0,0,0,0.195903678534843,0.229777006724664,0.338204217570473,0.618691632073297,stable
25,6.471806,-0.0142480238421919,-0.0666025763083475,2.5739348616762,-0.000218142295485229,0.00281624165417961,0.753646623881708,0.110458748241625,NaN,NaN,1.84993254581707,-98.5948295591409,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.622929941437131,hold_by_model_unstable,xy_hold,low,misaligned,unstable,caution,0,0.616644181939022,-0.547749053106338,0.014355173788223,0.00210397615698333,0,0,0,0,0.185783431958363,0.229777006724664,0.339234208508085,0.622929941437131,stable
