scenario_id,t_sec,x,y,z,vz,speed_abs,roll_deg,pitch_deg,tag_error,wind_speed,wind_cmd_speed,wind_cmd_dir,state,imu_ang_vel,imu_lin_acc,contact_force,arm_force_fl,arm_force_fr,arm_force_rl,arm_force_rr,pred_stable_prob,decision,control_phase,semantic_wind_risk,semantic_alignment,semantic_visual,semantic_context,semantic_safe,sem_wind_speed,sem_wind_dir_norm,sem_roll_abs,sem_pitch_abs,sem_tag_u,sem_tag_v,sem_jitter,sem_stability_score,sem_wind_risk_enc,sem_alignment_enc,sem_visual_enc,sem_context_enc,final_label
24,11.447843,0.149691265780981,-0.0330674836210621,-1.86916547312455e-06,0.00230975832737218,0.00230975832743213,0.000730417587417626,7.55612283295887e-05,NaN,NaN,0.378789044898146,-67.9294754941433,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,landing_observe,low,misaligned,unstable,caution,0,0.126263014966049,-0.377385974967463,1.39127159508119e-05,1.43926149199217e-06,0,0,1,0,0,0,0,0.5,unstable
24,11.695277,0.149691265600292,-0.0330674819042712,-1.86916540762603e-06,0.00230975813735766,0.00230975813745753,0.000730417561810503,7.55612256820515e-05,NaN,NaN,0.468066698006818,-68.6833064957198,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,landing_observe,low,misaligned,unstable,caution,0,0.156022232668939,-0.381573924976221,1.39127154630572e-05,1.43926144156289e-06,0,0,1,0,0,0,0,0.5,unstable
24,11.800487,0.149691265542955,-0.0330674813939348,-1.86916536154607e-06,0.0029602833412454,0.00296028334154435,0.000730417543796719,7.55612238198657e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,unstable
24,12.040284,0.149691265332603,-0.0330674793336886,-2.23438167260792e-06,0.00296028334122321,0.00296028334152215,0.000873202091010882,9.03323064643425e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,unstable
24,12.274636,0.149691265100677,-0.0330674772850692,4.40592756771732e-07,0.00230975812696236,0.00230975812706224,0.000176839765381441,2.30595451800576e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,unstable
24,12.51432,0.149691264849084,-0.0330674752801197,7.25901514860408e-07,-0.00259506686249875,0.00259506686260058,0.000288024770415539,3.16059476591158e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,unstable
24,12.753446,0.149691264652213,-0.0330674732776962,-2.23438167263085e-06,0.00296028334124963,0.00296028334154857,0.000873202091020054,9.03323064651321e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,unstable
24,12.993067,0.149691264420285,-0.0330674712290764,4.4059275677875e-07,-0.00267497441150091,0.00267497441171111,0.000176839765383814,2.30595451821796e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,unstable
24,13.233045,0.149691264190939,-0.0330674691877301,4.40592756784072e-07,-0.00267497441149558,0.00267497441170578,0.000176839765385184,2.3059545182009e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,unstable
24,13.471861,0.149691263935522,-0.0330674671487578,7.25901514856311e-07,-0.0025950668625026,0.00259506686260442,0.0002880247704136,3.16059476581563e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,unstable
24,13.710434,0.149691263736068,-0.0330674651390599,4.40592756789919e-07,-0.0026749744115023,0.0026749744117125,0.000176839765386577,2.30595451805459e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,unstable
24,13.949382,0.149691263486488,-0.0330674630898655,-1.86916536153553e-06,0.00230975812697451,0.00230975812707438,0.000730417543792866,7.55612238187284e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,unstable
24,14.182883,0.149691263283778,-0.0330674610976629,-2.23438167262318e-06,0.00296028334126809,0.00296028334156703,0.000873202091016454,9.03323064641527e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,unstable
24,14.42155,0.149691263062074,-0.033067459124361,-2.23438167262129e-06,0.0029602833412504,0.00296028334154934,0.000873202091018033,9.03323064652942e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,unstable
24,14.660478,0.149691262832726,-0.0330674570830139,-2.23438167261474e-06,0.0029602833412471,0.00296028334154604,0.000873202091014085,9.0332306464059e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,unstable
24,14.898932,0.149691262580563,-0.0330674550265452,-1.86916536155259e-06,0.00230975812698977,0.00230975812708964,0.000730417543797357,7.55612238196864e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,unstable
24,15.13278,0.149691262379094,-0.0330674530610906,4.40592756779526e-07,-0.00267497441150633,0.00267497441171653,0.000176839765383625,2.3059545181933e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,unstable
25,0.000125,-2.08636659083547e-08,1.20998107276994e-08,4.40593211605123e-07,-0.00259506699318479,0.00259506699326259,0.000176839947529951,2.3059569125719e-05,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,takeoff,low,misaligned,unstable,caution,0,0,0,3.36837995295145e-06,4.39229888108933e-07,0,0,0,0,0,0,0,0.5,stable
25,0.306546,-2.17889785604661e-08,1.26799843106506e-08,-1.86916593348866e-06,0.00230975915376985,0.00230975915380528,0.000730417767402466,7.55612469395487e-05,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,takeoff,low,misaligned,unstable,caution,0,0,0,1.39127193790946e-05,1.43926184646759e-06,0,0,0,0,0,0,0,0.5,stable
25,0.560406,-3.41918943794528e-05,0.000161511261001203,0.103572620331311,0.85268359368551,0.852688149925601,0.0553218874262777,0.011600153240585,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,takeoff,low,misaligned,unstable,caution,0,0,0,0.001053750236691,0.000220955299820666,0,0,0,0,0,0,0,0.5,stable
25,0.810061,-0.000205170182589476,0.000974895907246888,0.371865660892972,1.25938149528652,1.25939419285342,0.045310697626491,0.00948288192116319,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,takeoff,low,misaligned,unstable,caution,0,0,0,0.000863060907171258,0.00018062632230787,0,0,0,0,0,0,0,0.5,stable
25,1.050356,-0.000475378960194573,0.00226245870291966,0.693246073163556,1.41229607684299,1.41231288877951,0.0266460627298049,0.00557326225160376,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,takeoff,low,misaligned,unstable,caution,0,0,0,0.000507544051996283,0.000106157376221024,0,0,0,0,0,0,0,0.5,stable
25,1.29091,-0.00080422128499713,0.00383033232376635,1.03924886127732,1.46445697998041,1.464475723336,0.0136046200338853,0.00284458481213229,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,takeoff,low,misaligned,unstable,caution,0,0,0,0.000259135619693054,5.41825678501389e-05,0,0,0,0,0,0,0,0.5,stable
25,1.536459,-0.00117185092885555,0.00558358426987652,1.40419447978798,1.48994539392111,1.48996493041208,0.00624428190555477,0.00130531073288926,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,takeoff,low,misaligned,unstable,caution,0,0,0,0.000118938702962948,2.48630615788431e-05,0,0,0,0,0,0,0,0.5,stable
25,1.781041,-0.00154907660357388,0.00738280487142191,1.7687971463094,1.49994210621046,1.49996195465979,0.00270873157494659,0.000566132078195027,0.198419505433305,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,takeoff,low,aligned,unstable,caution,0,0,0,5.15948871418399e-05,1.07834681560958e-05,0.0140590667724609,-0.197920799255371,0,0,0,1,0,0.5,stable
25,2.029012,-0.00193569854046949,0.00922692310737421,2.0587818931173,0.836046537708334,0.836073084090161,0.0369145172337234,0.00773951045449215,0.198419505433305,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,hover_settle,low,aligned,unstable,caution,0,0,0,0.000703133661594732,0.000147419246752231,0.0140590667724609,-0.197920799255371,0,0,0,1,0,0.5,stable
25,2.279604,-0.00226050986101907,0.0107764056268232,2.21678428367696,0.446963069650869,0.446978749729718,0.0764782621457456,0.0160308422813749,0.198419505433305,NaN,0.89585422544588,-72.4734931289263,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,hover_settle,low,aligned,unstable,caution,0,0.298618075148627,-0.402630517382924,0.00145672880277611,0.000305349376788093,0.0140590667724609,-0.197920799255371,0,0,0,1,0,0.5,stable
25,2.53834,-0.00188726001981393,0.00988639053221273,2.30189008435139,0.239966082957822,0.240192645328959,0.126158517833619,0.0457511972723766,NaN,NaN,0.997676244685188,-69.4154103553862,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,hover_settle,low,misaligned,unstable,caution,0,0.332558748228396,-0.385641168641034,0.00240301938730703,0.000871451376616698,0,0,0,0,0,0,0,0.5,stable
25,2.780116,-0.000736834075099421,0.00666768994231213,2.34520039350634,0.126847759008293,0.127712781785124,0.396167691899373,0.137473699061371,NaN,NaN,0.997676244685188,-69.4154103553862,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,hover_settle,low,misaligned,unstable,caution,0,0.332558748228396,-0.385641168641034,0.00754605127427377,0.00261854664878802,0,0,0,0,0,0,0,0.5,stable
25,3.021806,0.000524454290967571,0.0034033225751038,2.36953021017341,0.0789780813186307,0.0798667736440021,0.472057419002462,0.173573437159444,NaN,NaN,0.997676244685188,-69.4154103553862,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,hover_settle,low,misaligned,unstable,caution,0,0.332558748228396,-0.385641168641034,0.00899156988576117,0.00330616070779893,0,0,0,0,0,0,0,0.5,stable
25,3.261979,0.00151806732273436,0.000947365047519292,2.38331659373513,0.0476927640809297,0.0486357867684099,0.393159907995715,0.15194356295412,NaN,NaN,0.997676244685188,-69.4154103553862,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,hover_settle,low,misaligned,unstable,caution,0,0.332558748228396,-0.385641168641034,0.00748876015229933,0.002894163103888,0,0,0,0,0,0,0,0.5,stable
25,3.50407,0.00240411213920419,-0.00131520281757916,2.39142804055979,0.0207712809955407,0.0232998338220779,0.322696619631573,0.125692035196436,NaN,NaN,0.754917958258957,-70.3202871584219,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,hover_settle,low,misaligned,unstable,caution,0,0.251639319419652,-0.390668261991233,0.00614660227869662,0.00239413400374164,0,0,0,0,0,0,0,0.5,stable
25,3.738456,0.00320978947567827,-0.00353142736030759,2.39628742574455,0.0212986286265614,0.0233288895821498,0.285963841990931,0.10575604814497,NaN,0.754917979240417,0.754917958258957,-70.3202871584219,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,hover_settle,low,misaligned,unstable,caution,0,0.251639326413472,-0.390668261991233,0.00544693032363678,0.00201440091704704,0,0,0,0,0,0,0,0.5,stable
25,3.975392,0.0039664423691554,-0.00570566173666721,2.39950754104288,0.0161744266745798,0.0189633368410842,0.267475799963674,0.0933828971616702,NaN,NaN,0.754917958258957,-70.3202871584219,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,hover_settle,low,misaligned,unstable,caution,0,0.251639319419652,-0.390668261991233,0.00509477714216521,0.00177872185069848,0,0,0,0,0,0,0,0.5,stable
25,4.214757,0.0047921349671473,-0.00802545603090515,2.40183382569574,0.00352635591778951,0.0111489517431459,0.274085959172271,0.0956716168754341,NaN,NaN,0.754917958258957,-70.3202871584219,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,hover_settle,low,misaligned,unstable,caution,0,0.251639319419652,-0.390668261991233,0.00522068493661469,0.00182231651191303,0,0,0,0,0,0,0,0.5,stable
25,4.453927,0.00566377479816945,-0.0104154147653832,2.40362922871249,0.00197646602242385,0.0108312737239887,0.285572957803367,0.102325471199518,NaN,NaN,0.754917958258957,-70.3202871584219,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,hover_settle,low,misaligned,unstable,caution,0,0.251639319419652,-0.390668261991233,0.00543948491054032,0.00194905659427654,0,0,0,0,0,0,0,0.5,stable
25,4.68809,0.00650594649281,-0.0127253219351549,2.4051133088699,0.00111128111942546,0.0104514748228494,0.287882323841156,0.10437059644499,NaN,NaN,0.791725220406974,-71.1244695435915,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,hover_settle,low,misaligned,unstable,caution,0,0.263908406802325,-0.395135941908842,0.00548347283506964,0.00198801136085695,0,0,0,0,0,0,0,0.5,stable
25,4.9222,0.00730293802767442,-0.0149971316740158,2.40642225353562,0.010437828250975,0.0148477036520881,0.290437809065119,0.102595681788117,NaN,NaN,0.791725220406974,-71.1244695435915,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,hover_settle,low,misaligned,unstable,caution,0,0.263908406802325,-0.395135941908842,0.0055321487440975,0.00195420346263081,0,0,0,0,0,0,0,0.5,stable
25,5.151681,0.00810294666226985,-0.0173626095527212,2.4076599567297,0.0101654544860325,0.0147417739568405,0.296266451408098,0.100761258844446,NaN,NaN,0.791725220406974,-71.1244695435915,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,xy_hold,low,misaligned,unstable,caution,0,0.263908406802325,-0.395135941908842,0.00564317050301138,0.00191926207322754,0,0,0,0,0,0,0,0.5,stable
25,5.393395,0.00893871141036221,-0.0198250841802644,2.4089004428213,0.000213959626158576,0.01074503110856,0.298645916979298,0.10057300727863,0.198787305754278,NaN,0.791725220406974,-71.1244695435915,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,xy_hold,low,aligned,unstable,caution,0,0.263908406802325,-0.395135941908842,0.00568849365674853,0.00191567632911677,-0.018751049041748,-0.19790096282959,0,0,0,1,0,0.5,stable
25,5.644952,0.0108536759837379,-0.0221435109901058,2.41016008581479,-0.00049935921372672,0.0241968085187091,0.60479360903896,1.30210189595429,0.198787305754278,NaN,0.86030579588494,-68.7031719942928,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,xy_hold,low,aligned,unstable,caution,0,0.286768598628313,-0.381684288857182,0.0115198782674088,0.0248019408753198,-0.018751049041748,-0.19790096282959,0,0,0,1,0,0.5,stable
25,5.903115,0.0285344873651395,-0.021154594660893,2.41130271428381,-0.00830423703003553,0.133614471466347,0.99386835293757,3.021770123257,0.198787305754278,NaN,0.86030579588494,-68.7031719942928,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,xy_hold,low,aligned,unstable,caution,0,0.286768598628313,-0.381684288857182,0.0189308257702394,0.0575575261572763,-0.018751049041748,-0.19790096282959,0,0,0,1,0,0.5,stable
25,6.144473,0.0745245085303766,-0.0139300853753873,2.41213398033938,-0.00235027626514373,0.253367794930118,0.839664401687933,2.25527516474282,NaN,NaN,0.86030579588494,-68.7031719942928,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,xy_hold,low,misaligned,unstable,caution,0,0.286768598628313,-0.381684288857182,0.0159936076511987,0.0429576221855776,0,0,0,0,0,0,0,0.5,stable
25,6.381607,0.141683665761379,-0.00201756285646494,2.4129432480307,0.0135246636647138,0.296711044645078,0.206922413690341,0.892971928121179,NaN,NaN,0.86030579588494,-68.7031719942928,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,xy_hold,low,misaligned,unstable,caution,0,0.286768598628313,-0.381684288857182,0.00394137930838746,0.0170089891070701,0,0,0,0,0,0,0,0.5,stable
25,6.625749,0.203554408874857,0.00924122127845762,2.41383055514503,0.0204242725300159,0.187437997791017,0.357824341868761,3.79360542008922,NaN,NaN,0.788105270370065,-71.9034950784028,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,xy_hold,low,misaligned,unstable,caution,0,0.262701756790022,-0.399463861546682,0.00681570174988115,0.0722591508588423,0,0,0,0,0,0,0,0.5,stable
25,6.865028,0.229884612182817,0.0141125131844577,2.41440783243268,0.00915062068967252,0.0404678614192241,0.26016293857565,3.21148670266338,NaN,NaN,0.788105270370065,-71.9034950784028,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,xy_hold,low,misaligned,unstable,caution,0,0.262701756790022,-0.399463861546682,0.0049554845442981,0.0611711752888263,0,0,0,0,0,0,0,0.5,stable
25,7.109228,0.227706322043569,0.0139094857551119,2.41496689227759,0.00675715754877993,0.0462452950845182,0.1144175182425,1.13747666475353,NaN,NaN,0.788105270370065,-71.9034950784028,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,xy_hold,low,misaligned,unstable,caution,0,0.262701756790022,-0.399463861546682,0.00217938129985715,0.0216662221857816,0,0,0,0,0,0,0,0.5,stable
25,7.342915,0.214373500266078,0.0117471021584295,2.41573442022331,0.00862362457358367,0.0608302310751906,0.317170367803036,0.0124914459370401,NaN,NaN,0.788105270370065,-71.9034950784028,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,xy_hold,low,misaligned,unstable,caution,0,0.262701756790022,-0.399463861546682,0.00604134033910545,0.000237932303562669,0,0,0,0,0,0,0,0.5,stable
25,7.58249,0.20079576369451,0.00959322367397737,2.41668550166628,-0.000717832628277178,0.0552493830665032,0.303934881078362,0.0701154146839526,NaN,NaN,0.761214332785229,-71.4538531052975,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,xy_hold,low,misaligned,unstable,caution,0,0.25373811092841,-0.396965850584986,0.00578923583006405,0.00133553170826576,0,0,0,0,0,0,0,0.5,stable
25,7.821958,0.187265449113151,0.00752377018809223,2.41772442592844,0.00900699971829589,0.0626193786867858,0.235723269602498,0.400742154491486,NaN,NaN,0.761214332785229,-71.4538531052975,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,xy_hold,low,misaligned,unstable,caution,0,0.25373811092841,-0.396965850584986,0.00448996704004758,0.00763318389507592,0,0,0,0,0,0,0,0.5,stable
25,8.064416,0.170834512627186,0.00498670632364192,2.41883289190287,0.00909253533375203,0.0765269027714061,0.228827306221942,0.38999341402577,NaN,0.761214315891266,0.761214332785229,-71.4538531052975,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,xy_hold,low,misaligned,unstable,caution,0,0.253738105297089,-0.396965850584986,0.00435861535660842,0.00742844598144323,0,0,0,0,0,0,0,0.5,stable
25,8.301322,0.151999730877728,0.00197900846793496,2.41995128538829,-0.000263287285767778,0.0827737300753373,0.274248313317527,0.127538716272592,NaN,NaN,0.761214332785229,-71.4538531052975,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,xy_hold,low,misaligned,unstable,caution,0,0.25373811092841,-0.396965850584986,0.00522377739652433,0.0024293088813827,0,0,0,0,0,0,0,0.5,stable
25,8.548272,0.132240879074522,-0.00123758094802988,2.42112641728966,8.21904200909625e-05,0.0790636407200687,0.313441759779088,0.0775258647968099,NaN,NaN,0.884123913750968,-72.8952518847275,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,xy_hold,low,misaligned,unstable,caution,0,0.294707971250323,-0.404973621581819,0.00597031923388738,0.00147668313898685,0,0,0,0,0,0,0,0.5,stable
25,8.782418,0.114895870186637,-0.00428887078921397,2.4222538534866,0.000138894211888742,0.070969775081239,0.343477688215241,0.10739270687705,NaN,NaN,0.884123913750968,-72.8952518847275,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,xy_hold,low,misaligned,unstable,caution,0,0.294707971250323,-0.404973621581819,0.00654243215648079,0.00204557536908668,0,0,0,0,0,0,0,0.5,stable
25,9.022137,0.0993904433965399,-0.00727621397291859,2.42338575387291,8.7016881865625e-05,0.0635824251039672,0.366559940509402,0.0602004772229013,NaN,NaN,0.884123913750968,-72.8952518847275,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,xy_hold,low,misaligned,unstable,caution,0,0.294707971250323,-0.404973621581819,0.006982094104941,0.00114667575662669,0,0,0,0,0,0,0,0.5,stable
25,9.252291,0.0854968847994045,-0.00996754579032283,2.42451995877967,5.36231157860097e-05,0.0574309087991879,0.369954606646915,0.0344944700139617,NaN,NaN,0.884123913750968,-72.8952518847275,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,xy_hold,low,misaligned,unstable,caution,0,0.294707971250323,-0.404973621581819,0.00704675441232218,0.000657037524075462,0,0,0,0,0,0,0,0.5,stable
25,9.491727,0.0727098117086519,-0.0123738398745821,2.42567482219488,0.00985356565747164,0.0526051014075697,0.363194464500233,0.0445276158710414,NaN,NaN,0.884123913750968,-72.8952518847275,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,xy_hold,low,misaligned,unstable,caution,0,0.294707971250323,-0.404973621581819,0.00691798980000444,0.000848145064210313,0,0,0,0,0,0,0,0.5,stable
25,9.725911,0.0615271154633046,-0.0144669206725663,2.42681107782432,5.51755516396624e-05,0.0452716552734542,0.358788344497175,0.058790109378604,NaN,NaN,0.756531732289129,-70.4961460997164,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,xy_hold,low,misaligned,unstable,caution,0,0.252177244096376,-0.391645256109535,0.00683406370470809,0.00111981160721151,0,0,0,0,0,0,0,0.5,stable
25,9.965497,0.051594816263308,-0.016134773135495,2.42797704839929,0.00982821025656516,0.0396617106957582,0.333591205926324,0.054700276507406,NaN,0.756531715393066,0.756531732289129,-70.4961460997164,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,xy_hold,low,misaligned,unstable,caution,0,0.252177238464355,-0.391645256109535,0.00635411820812047,0.0010419100287125,0,0,0,0,0,0,0,0.5,stable
25,10.199403,0.0433638401326767,-0.0172770041737755,2.42911471583042,0.00980728266724499,0.033915618574141,0.301492429270416,0.0373214324365277,0.171295639668462,NaN,0.756531732289129,-70.4961460997164,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,land_by_model,landing_observe,low,aligned,unstable,caution,0,0.252177244096376,-0.391645256109535,0.00574271293848412,0.000710884427362432,-0.0159045219421387,-0.170555686950684,0,0,0,1,0,0.5,stable
25,10.45637,0.035777358372989,-0.0184512717378636,2.40866171686768,-0.18576577047065,0.187798828201352,0.246027738298282,0.0131661954991416,0.171295639668462,NaN,0.756531732289129,-70.4961460997164,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,landing_observe,low,aligned,unstable,caution,0,0.252177244096376,-0.391645256109535,0.00468624263425298,0.000250784676174126,-0.0159045219421387,-0.170555686950684,0,0,0,1,0,0.5,stable
25,10.718327,0.0294682417251106,-0.0202701561600828,2.34289026099058,-0.318524723543684,0.319465788878823,0.149201370789032,0.000157183041661496,0.171295639668462,NaN,0.842763294418416,-68.0097724178945,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,landing_observe,low,aligned,unstable,caution,0,0.280921098139472,-0.377832068988303,0.00284193087217204,2.99396269831421e-06,-0.0159045219421387,-0.170555686950684,0,0,0,1,0,0.5,stable
25,10.957519,0.0246765310136185,-0.023545446250226,2.25640706807089,-0.38985162957555,0.390670418444442,0.0710978633893122,0.0044270437659735,NaN,NaN,0.842763294418416,-68.0097724178945,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,landing_observe,low,misaligned,unstable,caution,0,0.280921098139472,-0.377832068988303,0.00135424501693928,8.43246431613999e-05,0,0,0,0,0,0,0,0.5,stable
25,11.198899,0.0211428314409949,-0.0291344868338997,2.1576182926838,-0.431255118788619,0.432419125831978,0.0213738315448955,0.00487885009547811,0.184290618422893,NaN,0.842763294418416,-68.0097724178945,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,landing_observe,low,aligned,unstable,caution,0,0.280921098139472,-0.377832068988303,0.000407120600855152,9.29304780091069e-05,-0.0187520980834961,-0.183334096272786,0,0,0,1,0,0.5,stable
25,11.448136,0.0187441732949928,-0.0379434265224737,1.84616845283126,-2.4747897522808,2.47514927440467,0.0118995701149863,0.00390556117953,0.184290618422893,NaN,0.842763294418416,-68.0097724178945,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,landing_observe,low,aligned,unstable,caution,0,0.280921098139472,-0.377832068988303,0.000226658478380692,7.43916415148572e-05,-0.0187520980834961,-0.183334096272786,0,0,0,1,0,0.5,stable
25,11.68377,0.0176946395380745,-0.0492631336480102,1.00435612866525,-4.77782031626414,4.7780924263344,0.0428943545072793,0.0029638954309739,0.184290618422893,NaN,0.781662872844261,-69.9441178583238,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,landing_observe,low,aligned,unstable,caution,0,0.260554290948087,-0.388578432546243,0.000817035323948178,5.64551510661696e-05,-0.0187520980834961,-0.183334096272786,0,0,0,1,0,0.5,stable
25,11.925663,0.0169265910458668,-0.0544099556108366,0.0440266856742116,0.49479206302887,0.585184742947917,15.4924441391214,0.569005809873547,NaN,NaN,0.781662872844261,-69.9441178583238,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,landing_observe,low,misaligned,unstable,caution,0,0.260554290948087,-0.388578432546243,0.295094174078502,0.0108382059023533,0,0,0,0,0,0,0,0.5,stable
