scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_estimation_uncertainty,gps_dropout_enabled,gps_dropout_start_sec,gps_dropout_duration_sec,moving_pad_enabled,moving_pad_amp_u,moving_pad_amp_v,moving_pad_freq_hz,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
160,1.72380251876652,2.67936253547668,-0.738172824050087,-1.53026241506486,1.72380251876652,-0.00268656748211,-0.0165999918257228,0.0168159856520513,-0.0343211362210081,-0.118408007278509,0.126079962771459,0.0081409336486318,0.182152044089093,0.182803387530196,15.205222182532,0.272694821528677,1,13.8925377797785,8.16027964193334,0,0.0745049259853252,0.129286293821099,0.225723766773371,1.60934305233789,0.718237994600996,0.0657157112051552,0.248015607176794,0.153881687600945,0.568915779449504,0.0248071778343271,0.0170743513417729,,,,,1.68229936373703,-116.284080981345,1.9723782918185,HoldLanding,HoldLanding,0,0.496241349177111,0.218083934462663,0.148084628081782,0.948854007600045,0.331608138844025
161,1.61688871314173,2.43643450737,-0.734013077561201,-1.42086564753586,1.61688871314173,0.0005545206745919,0.0013069200927307,0.0014196947937261,-0.0325669560030884,-0.105394085722569,0.112288255572524,0.0072438938290022,0.137022689439047,0.137700069850011,15.4012029578205,0.222379946958222,1,4.11987256973235,7.89178628546323,0,0.0704360881841499,0.0810384125165772,0.251305643812358,0.590454089280885,1.03465963249693,0.0508608449099977,0.251203299312741,0.220526093231633,0.33102257029438,0.0246749950933232,0.0167414474325903,,,,,1.63445116181305,-117.268187683498,1.62976507706875,HoldLanding,HoldLanding,0,0.458710337474463,0.18465808108021,0.127849312200444,0.96180082687389,0.301988403008163
162,2.56262516217886,3.0,-0.659964365486877,-2.44204491944751,2.56262516217886,0.0068701331151931,0.0061832610608061,0.0092429133051519,-0.0321508646914948,-0.313106595633571,0.316228363233158,0.020423570835154,0.208271165033333,0.210690645613575,15.3470836193832,0.212827281842185,0,7.9245739828296,5.30873528293846,1,0.161616756062548,0.0622329230167962,0.205325356382322,1.72895096606421,1.94944237553494,0.0510209607843318,0.228573739474181,0.183941228536735,0.483117337027268,5.15828260231183e-07,0.0233368827673304,,,,,2.89081657121031,-103.869165643979,2.4661676180918,AttemptLanding,AttemptLanding,1,0.725504839037077,0.100103872615702,0.0685486920145458,0.945587857638126,0.318248342872562
163,1.66050360792427,2.46330070495605,-0.662601576424568,-1.49488320903445,1.66050360792427,0.0026370094040761,-0.0042087101296049,0.0049665943615545,-0.0288467532791114,-0.117936358666935,0.123859843428643,0.0079977681651049,0.177421180877215,0.178019580556361,15.2284647602135,0.288115554025708,0,8.640962489345,8.83675324146238,0,0.0469492181813172,0.0906326420697877,0.073739625237002,1.98577448331385,0.856849739209541,0.0710107896970461,0.250043359535554,0.168639431644484,0.536930212551225,0.0250603022038463,0.0179997247552827,,,,,1.64906171874729,-114.380640755355,2.15109792403422,HoldLanding,HoldLanding,0,0.47840487822441,0.181539889131771,0.126607200026127,0.942159700545936,0.32504914149134
164,2.61149054431185,3.0,-0.819035967519624,-2.44562515833446,2.61149054431185,-0.016552275900154,-0.0050520448055465,0.0173060970236524,-0.0398236667362825,-0.308200988879404,0.312927304894738,0.0201879458056601,0.208995889759065,0.210950812051245,15.3981539554767,0.230485930328747,0,15.5601215623544,8.40220111397322,1,0.119497072242292,0.12941867753398,0.181889092291167,1.01207873380909,1.03246177488687,0.0519990370935884,0.252140222796297,0.214370488507932,0.377782941173457,0.0244569107484034,0.0167908801514278,,,,,2.86974882840161,-107.409446170029,1.54559120341954,HoldLanding,HoldLanding,0,0.73858764089341,0.0905874119841691,0.0713279599014221,0.957936234599166,0.304724227329808
165,1.67610982345168,2.30248308181763,-0.774813417992491,-1.473313825444,1.67610982345168,0.0018926566002809,-0.0012266822538335,0.0022554153405652,-0.033746422059987,-0.113143324168587,0.119509786327807,0.0077096799489824,0.111594800225799,0.112208305877832,15.4017458985961,0.196886166050394,0,12.7130192754556,6.53418122857028,1,0.177492083147476,0.143000328380905,0.202169427709513,0.953505828646851,1.13672986559642,0.0730471245883552,0.25178808993509,0.183034748200899,0.388324359659344,0.0244135034807918,0.0162594464442938,,,,,1.70066438927445,-118.076140138163,2.25649810053425,HoldLanding,HoldLanding,0,0.469404280762681,0.141347475944775,0.101571457538071,0.947053157251054,0.318651223021823
166,1.54863814027812,2.25473976135254,-0.748951105013403,-1.33871499452721,1.54863814027812,0.0045287272739321,0.0015480782107365,0.0047860126272518,-0.0319402539960166,-0.0954412732504948,0.102472381714535,0.00661076537928,0.128324747248002,0.129084625708113,15.3952511588115,0.248873492344636,1,13.7380481906074,5.02129804539022,1,0.159960832545552,0.078861939476747,0.135422506999577,0.678385969236258,1.28610110059287,0.0240841368984626,0.0838210706631152,0.219419477380388,0.385582923392663,0.0030745298977503,0.005027619297486,,,,,1.5818755043575,-117.768128957132,1.6291007389276,AttemptLanding,AttemptLanding,1,0.438787095882454,0.159750300390074,0.0990448631654639,0.972522676002111,0.302480232275383
167,1.66424858455914,2.70215010643005,-0.675493591508031,-1.4952146282611,1.66424858455914,0.0054874711708685,-4.83175562878467e-05,0.0054876838864277,-0.0291134177357578,-0.124906994716548,0.130754940170387,0.0084340324058517,0.185680385506652,0.186262599658921,15.4473931438975,0.278397511979372,0,12.1284957608906,3.0920213445952,0,0.0548791717487639,0.0982510410928311,0.152625617424766,0.96043010235852,0.839317875316615,0.0909665032091765,0.278701335951183,0.112374836562384,0.287550658264748,0.066329516500923,0.0779488792503901,,,,,1.69973286844467,-114.60986311528,2.3847163321634,HoldLanding,HoldLanding,0,0.481052142480887,0.234533917800135,0.198545182791744,0.940375871427964,0.350055628194496
168,1.50442354638439,2.20143532752991,-0.690221945271376,-1.32462448206446,1.50442354638439,0.0035793801761112,0.0037301168211642,0.005169693796026,-0.0284099780380011,-0.0977449866715315,0.10307950208595,0.0066477466764593,0.11021518566936,0.110526182119155,15.4482378127972,0.268355846820448,0,4.95443367991847,5.65216543321539,0,0.0544009862728627,0.0856979944830237,0.142618747237035,0.742990140456499,0.757280973927447,0.102046377769498,0.468825598030964,0.10256662509709,0.322699820180853,0.0248187965347992,0.0173056090075105,,,,,1.60122796585367,-117.236533214506,2.34478157963962,HoldLanding,HoldLanding,0,0.423284848793002,0.157775427953679,0.1119887817399,0.937188966645091,0.354414833290182
169,2.50265546945425,3.0,-0.74884913614499,-2.35288836153327,2.50265546945425,0.0069745792107346,0.0036604118239226,0.007876761383178,-0.0388012511549764,-0.291592385395108,0.296221587288194,0.0191170180011947,0.217707983087523,0.21999191056822,15.3793542244352,0.16426475552249,0,12.2223343448646,9.80312363173365,0,0.166509726114739,0.136533716088421,0.156356583974346,0.975423376808921,1.47960956511619,0.0245675886019263,0.0840722419749865,0.236053160421038,0.377707719432952,0.0030835199383196,0.0050093392324651,,,,,2.73453280736877,-106.252064921566,1.63517990315553,AttemptLanding,AttemptLanding,1,0.711373173968111,0.113346592293043,0.0711999865844601,0.96842666115534,0.295087484257316
170,1.54676733614291,2.30430436134338,-0.65861680466079,-1.37621134607985,1.54676733614291,-0.0013972403379827,-0.0065861582213409,0.0067327379778677,-0.0269821101211414,-0.0994808165564448,0.105297793907014,0.0068046367302486,0.161968500725726,0.162477513682632,15.2271574991853,0.200660671886777,0,4.29412102066359,5.40636791555583,0,0.0871069142830772,0.156463834361645,0.0790431445959263,2.35718746580392,0.935237846773442,0.0750774886711235,0.252419174316045,0.211920632928201,0.602669399912063,0.0243776439261667,0.0174631573266745,,,,,1.52065859676889,-116.006588270425,2.1993319769039,HoldLanding,HoldLanding,0,0.444966792374634,0.17168016596605,0.120192847019141,0.936592199637045,0.305813052031911
171,1.62369237745864,2.6272885799408,-0.683040710736681,-1.44802422487919,1.62369237745864,0.0065530997484124,0.0075857893401074,0.0100243361987282,-0.0307360035469833,-0.117655478331435,0.124157783410028,0.00800941623397,0.174624621719944,0.175229016298523,15.4234366862821,0.2643867089493,1,5.3584096760998,9.25940605277168,1,0.0776085751555414,0.141823163743263,0.237440761868635,0.848109487154888,1.10347103721908,0.0754994410115918,0.251693521690975,0.144033889316191,0.447609143757055,0.0246325672066893,0.0154785724220686,,,,,1.66494955875584,-115.531774197861,2.34314529438398,HoldLanding,HoldLanding,0,0.468030437248677,0.227646940528251,0.153164543754211,0.94691643251698,0.335984938081693
172,2.48478733536392,3.0,-0.801642285490592,-2.31708932620632,2.48478733536392,0.008674854388166,0.0039694266237458,0.0095398871260191,-0.0432238194904309,-0.283765120550867,0.289493229505255,0.0187073482010893,0.218204040390216,0.220411094878932,15.2032248185255,0.349982547424063,1,5.00578799712031,7.02519744230278,0,0.0501198614693166,0.0527931431317385,0.0536305264686008,2.57086642210922,1.4675997721118,0.0535593580402982,0.178772098204008,0.181151502437138,0.545500909967039,1.75836639083651e-06,0.0287278195075729,,,,,2.71392400069513,-107.524600847328,2.48421138427167,AttemptLanding,AttemptLanding,1,0.706692175072831,0.117671828849555,0.0810503586268426,0.941489515168114,0.31948822113905
173,1.68427941777781,2.66587257385254,-0.794861824760995,-1.4594765668151,1.68427941777781,-0.0041057375517391,-0.0015614085439694,0.0043926162460363,-0.0382548105844244,-0.112175579992298,0.121651036851151,0.0078463819639279,0.175389843801996,0.176021796626231,15.4176435974053,0.195399660953133,0,8.42887991048415,4.54685042893387,0,0.0337287958908231,0.176293818112612,0.0566145579572705,0.655720461538622,0.868318492860415,0.0503986472559671,0.252081087228586,0.151768995027764,0.290028786275572,0.0249476091086456,0.0177688117503922,,,,,1.70641619349433,-118.213246996345,1.62527971080421,HoldLanding,HoldLanding,0,0.484345537399329,0.221663773095254,0.150547476218713,0.962826084587453,0.332547113320994
174,2.52832912917089,3.0,-0.931216662727306,-2.31142912197957,2.52832912917089,-0.0233613169126133,-0.0070249521665703,0.0243946937024049,-0.049787119194453,-0.277448311198941,0.285338408407084,0.0184058337574864,0.227694470594017,0.229401077206026,15.401295238206,0.235776000086593,0,4.16462527078556,3.26703181187881,0,0.0360060880364945,0.0924018063016818,0.109912097706622,0.935795757322183,0.944599966590258,0.0579696430527989,0.251502335638103,0.155780690681467,0.321482968163222,0.024761216825532,0.0185425229316457,,,,,2.67045035267198,-110.452583353944,1.66043434450995,HoldLanding,HoldLanding,0,0.720101316553442,0.110598306448657,0.084106704736494,0.95624064064286,0.330764137474904
175,1.79479959504358,2.49769616127014,-0.890056196005964,-1.54358418512805,1.79479959504358,0.0020905853220136,-0.0035227143498673,0.0040963475657443,-0.0440939724121395,-0.12249708807305,0.132191260923984,0.0085302128570454,0.128170543149208,0.128860546054464,15.3857042586288,0.147215536993371,0,5.11720507166168,9.59790915489718,0,0.0616847046777546,0.0893672954143769,0.273621649514464,1.42738136794256,0.857373440293663,0.0691999550260742,0.250142089930939,0.118879471250838,0.364491430295201,0.0245581833927352,0.0156811536749736,,,,,1.78760087736976,-120.523672412596,2.12887431867143,HoldLanding,HoldLanding,0,0.504385334555847,0.158902724454697,0.111958620547358,0.947448377565107,0.347164679444072
176,1.72386822154291,2.45410251617432,-0.824254681282209,-1.5010392198916,1.72386822154291,0.0044393651402627,0.0038141640038395,0.0058528463072906,-0.0375103224360098,-0.11817998060969,0.125457786118985,0.0080922252408413,0.1156037247297,0.116603411655391,15.4146158688461,0.199398808912744,0,13.5966086019871,9.14326614110521,0,0.151770817448477,0.0649068195096829,0.178354675759311,1.01322093082079,0.800644193266425,0.0439667741943726,0.15555774086426,0.0742805628209072,0.346328204922261,0.0010680112820516,0.0148198518164551,,,,,1.75428535694454,-117.748166739262,2.25493085454168,AttemptLanding,AttemptLanding,1,0.48301887474252,0.16537573811507,0.10508915157412,0.963764815499271,0.366986416524041
177,1.70430312378336,2.76168656349182,-0.802711997208609,-1.47485789053031,1.70430312378336,0.0017009253499645,0.0123604116993648,0.0124768956244711,-0.0418389512552269,-0.120839370883914,0.131454904809226,0.008480401266795,0.190147448211215,0.190851049200847,15.4078050974976,0.186724371504167,1,14.113240698094,4.77773908776968,1,0.138274892603705,0.118474226143983,0.114016480703553,0.602364887043732,1.01210951228171,0.0476717095101507,0.255604824977034,0.265026613279747,0.393380653010703,0.0245540361204009,0.0161070092115382,,,,,1.76225536712939,-118.233236387733,1.5,HoldLanding,HoldLanding,0,0.492651042849066,0.24019870479889,0.160889222080475,0.963478989250225,0.28221039409789
178,1.77148744382356,2.46062898635864,-0.799068749190556,-1.567565948493,1.77148744382356,0.0063076290884214,0.005419963423386,0.0083163807168709,-0.0365292605886701,-0.130412681500442,0.136960475883263,0.0088482589491324,0.126377144243193,0.127135033440787,15.2734287267672,0.211630447824241,0,12.474631015354,4.97612725955499,0,0.0636172326273235,0.0941712641017222,0.117482916554543,2.34876081819886,0.973078373044587,0.0807623234652722,0.252994602975738,0.187980477302024,0.518247172657579,0.0248018666346075,0.0176903964182601,,,,,1.80095924228221,-117.235253830302,2.41405903550331,HoldLanding,HoldLanding,0,0.497823658374441,0.156581516868486,0.111404833383517,0.933518673193308,0.3164531211991
179,2.46332574209641,3.0,-0.613306968814447,-2.35523000054198,2.46332574209641,0.004743501531104,0.0036918789457549,0.0060108881977371,-0.0281433835421737,-0.29262656552183,0.295145664132441,0.0190630592895278,0.212459676034766,0.214730960951144,15.2728348786236,0.254806500055548,0,4.02907482425699,3.01382822796801,0,0.154360655393377,0.0965441434712216,0.172000748612747,2.18612977878756,1.47033667537259,0.0521785829312957,0.164726745170708,0.169309843593726,0.549147051874068,5.73695361459663e-05,0.0299246134238214,,,,,2.63105083186005,-103.094918964587,2.49382662742131,AttemptLanding,AttemptLanding,1,0.699833056749271,0.121853704197894,0.0840193976990189,0.945181329251665,0.324751180625011
180,1.82953014704916,2.73417258262634,-0.913059452550428,-1.5555394587179,1.82953014704916,-0.0038022659547878,-0.0091931227606797,0.0099484035143266,-0.0493374880483496,-0.126348564822894,0.140257372358832,0.0090454265478512,0.188085090783431,0.18878425879681,15.4643597970629,0.23434565565949,0,9.35581960224419,3.61675523084722,0,0.0483451943217519,0.123246009013696,0.118383005240932,0.914380406887436,0.576681648958963,0.0682632590214058,0.252744539662134,0.0805485242177108,0.27053176861222,0.0244548878083915,0.0177736327872363,,,,,1.79870299413693,-120.816103836076,2.06231965211325,HoldLanding,HoldLanding,0,0.525631557639139,0.205368421982492,0.140553031410806,0.954152882907647,0.36420065590324
181,1.82062583731353,2.53393602371216,-0.897127650920214,-1.56153496356693,1.82062583731353,-0.0024124293460052,-0.0150807900862274,0.0152725258216944,-0.0456439941666412,-0.120639014468734,0.13194496415612,0.0085098054430525,0.150725423623789,0.151407323538048,15.3905807917886,0.250521014739431,1,13.7255039429181,3.55836010505869,1,0.151904775570298,0.0663794321986485,0.132405304078123,0.951648596101035,0.58855808630666,0.0620861927919908,0.252031683793183,0.141655422996838,0.32443190459309,0.0246240835530501,0.0170774953528494,,,,,1.78193477477326,-120.228843820731,1.92032323796407,HoldLanding,HoldLanding,0,0.515781687991217,0.163294755007002,0.115130888449017,0.956855279670801,0.337042034223628
182,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,HoldLanding,HoldLanding,0,0.0,0.0,0.0,1.0,1.0
