scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_estimation_uncertainty,gps_dropout_enabled,gps_dropout_start_sec,gps_dropout_duration_sec,moving_pad_enabled,moving_pad_amp_u,moving_pad_amp_v,moving_pad_freq_hz,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
160,1.63807964626111,2.54041647911072,-0.710532610858465,-1.45118170688626,1.63807964626111,0.0062086841331922,0.0100388742272617,0.0118036754621826,-0.0324027735882236,-0.118879832944789,0.125939396544834,0.0081252169440147,0.175689997168918,0.176301866575714,15.4315434719482,0.193192535615059,0,15.3879438621369,9.58248418242585,1,0.0350384997945448,0.172175643300151,0.12508087549678,1.08716295314305,1.18574654062917,0.0767906115523756,0.25217967774101,0.157611417096552,0.360946346961673,0.0248258644146548,0.0163406609010482,,,,,1.68229936373703,-116.284080981345,2.38549816709483,HoldLanding,HoldLanding,0,0.472081612318107,0.205189794559227,0.140089652762633,0.943746119629888,0.329950481290421
161,1.63278218965657,2.52897238731384,-0.723894967211069,-1.43514085900578,1.63278218965657,-0.0002116830207792,-0.0090574792597461,0.0090599525518634,-0.0330470926961875,-0.105972634768345,0.113978818790012,0.0073512103178484,0.172741248028227,0.173302963260822,15.4081884501325,0.198012323093516,1,15.4063651877591,5.95958089722869,0,0.0484661993887852,0.0773557810623188,0.279921867746813,0.620723602052412,0.81265882305882,0.0567217093646122,0.250600931612067,0.083030435125306,0.326353126271151,0.0239094923361084,0.0173606927027614,,,,,1.63445116181305,-117.268187683498,1.78799095213736,HoldLanding,HoldLanding,0,0.470069176560582,0.203303785774062,0.138921691667348,0.960376854834677,0.363097584388753
162,2.57706947390451,3.0,-0.669869855236748,-2.45481871939207,2.57706947390451,0.0056533399047312,0.0038745905886671,0.0068536635683563,-0.0326318138327891,-0.315048114650264,0.318183112781837,0.0205359778406103,0.204879397334025,0.207320518713387,15.3863444767442,0.283336314243858,0,9.7425936359407,3.45547323032497,0,0.152160902139219,0.0818012516976147,0.161426834537646,0.991697991546196,1.74862673810165,0.0424374335125835,0.158345538922265,0.10980595199505,0.417854748259377,0.0028143727496623,0.0051651744055779,,,,,2.89081657121031,-103.869165643979,2.27619843732836,AttemptLanding,AttemptLanding,1,0.728682630117214,0.096415873359017,0.0609786015869854,0.957250160367904,0.351197354668867
163,1.62711054787139,2.33326935768127,-0.660990791663595,-1.46786049560476,1.62711054787139,-0.0012732385477328,-0.0044350437119476,0.0046141899751006,-0.0266099228976611,-0.110060307582068,0.114757902996419,0.0074031098416235,0.134359047215819,0.134999450173453,15.3973628606679,0.172305918468446,0,5.6355322893528,4.39176881050505,1,0.104874667594183,0.0364414510491958,0.227649647653473,0.637866973151449,1.02252249898229,0.0557547698118251,0.253899948327588,0.182256175136767,0.368596805573299,0.0266470462111112,0.0164123265461346,,,,,1.64906171874729,-114.380640755355,1.75487994007199,HoldLanding,HoldLanding,0,0.460896036133728,0.159731667035993,0.113650250615027,0.959076697813037,0.31899725549477
164,2.62109357723291,3.0,-0.85498442014546,-2.44237201247505,2.62109357723291,-0.0299710494853261,-0.0044269977082289,0.0302962393039224,-0.0437167384450972,-0.31129858435287,0.31667006669301,0.0204371631279689,0.205313275248365,0.207121734925092,15.3842345665066,0.193326318297215,0,4.58727408811502,9.72393209667652,0,0.125221207508487,0.116470052731122,0.0764120756937722,1.59574325299855,0.918125316873785,0.0774938410160894,0.25428435115131,0.132055383992524,0.376419038600954,0.0245966984993535,0.0185716021697086,,,,,2.86974882840161,-107.409446170029,2.14075804478909,HoldLanding,HoldLanding,0,0.740382634247129,0.0908082556616469,0.0721701292765948,0.941501255014387,0.341308718225545
165,1.65977371471624,2.41252160072327,-0.776830931526968,-1.45387792383928,1.65977371471624,0.0067603609921002,0.0099168989859392,0.0120019734311002,-0.0347888355649355,-0.115467017251485,0.122133109171854,0.007881021286354,0.113381657084139,0.114054324841767,15.3991458055506,0.163230464422999,0,9.54843149621927,3.50613479241194,0,0.0731233133106314,0.0337189356944369,0.0524471567093859,0.610965985758517,1.54898705351879,0.0800253028868898,0.251029816930412,0.10424001654666,0.389773379356011,0.0250827624743054,0.0166184340193679,,,,,1.70066438927445,-118.076140138163,2.49944053681932,HoldLanding,HoldLanding,0,0.465417188892683,0.171568636147284,0.120132143037529,0.943016288962233,0.35367110375704
166,1.53649268062617,2.54342722892761,-0.7434583075348,-1.31939366614579,1.53649268062617,0.0067786576982814,0.0008828669146116,0.0068359091699193,-0.0338857618608568,-0.094935299763521,0.103624126972358,0.006684569056641,0.165106686607839,0.165891701605973,15.422438964439,0.271742590063279,1,11.3342930748477,9.29884704008073,0,0.14782194248349,0.0937886982388513,0.0883240876951688,0.735905701430337,1.22537676429232,0.040669811013249,0.150954513969235,0.0764869929074469,0.355956098363167,0.0021949544125969,0.0089389152053469,,,,,1.5818755043575,-117.768128957132,2.22753957949193,AttemptLanding,AttemptLanding,1,0.442909721821507,0.22781352338231,0.140914163943999,0.964255017976983,0.366005780930024
167,1.69127598375837,2.32435011863708,-0.70377107278575,-1.52514388073,1.69127598375837,0.0001816445816852,-0.0008801693593504,0.0008987173388752,-0.0285740536109697,-0.119268170238219,0.123667110908352,0.0079744489979578,0.121190625846656,0.121792726785794,15.4555047072585,0.3248908073343,1,13.0996412952375,5.45958737388843,0,0.121007254768789,0.0532548954451083,0.078847604194581,0.615324048598322,0.568600595951199,0.0575038353519368,0.287506928431841,0.0920442353258201,0.171769077393318,0.0356222098541944,0.0571618485543124,,,,,1.69973286844467,-114.60986311528,1.68356304429617,HoldLanding,HoldLanding,0,0.475365474359391,0.142606445193171,0.122182087131456,0.961945817259714,0.359091450966302
168,1.62130592585644,2.52905225753784,-0.707848481694566,-1.42830693915365,1.62130592585644,0.0031898970805065,-0.0101179487906736,0.010608879823757,-0.0326018717961197,-0.106212161085205,0.11413823573199,0.0073614318456009,0.178100770956094,0.178718745486782,15.4415176703322,0.273459293623419,0,8.21156431456192,8.23845812098105,0,0.0591379841213313,0.0540025022895823,0.223846271845867,0.949071235966749,0.620175678563159,0.0643197718542623,0.25551547015773,0.0681767410924283,0.282008096517729,0.0247824123958707,0.0183542131775123,,,,,1.60122796585367,-117.236533214506,2.00904597375442,HoldLanding,HoldLanding,0,0.468091995992408,0.206187885929337,0.141401396404155,0.955510316887277,0.369699226181143
169,2.50014926797171,3.0,-0.749792029458678,-2.34985160286353,2.50014926797171,0.0073116421995589,0.0014125384361852,0.0074468366766078,-0.0390277270872215,-0.290864592192344,0.295535020559167,0.0190720086506315,0.219744254601493,0.222010484091195,15.3740581865119,0.194240554420606,0,14.1989648728828,7.35374891724498,0,0.0500258649418765,0.174943030236234,0.089303459422838,0.983772751461124,1.42426241546914,0.024787437893042,0.0960522735447195,0.208895141385176,0.354908987518604,0.0030714901163817,0.0049585824346542,,,,,2.73453280736877,-106.252064921566,1.63107043943537,AttemptLanding,AttemptLanding,1,0.711108568277363,0.113831668097076,0.071467228461966,0.968686004741884,0.307157714939922
170,1.50730316490267,2.44837927818298,-0.643003974469508,-1.337625452184,1.50730316490267,-0.0006499990126883,-0.0027344836768861,0.0028106760211118,-0.0264517849604684,-0.093150627802294,0.099088580612012,0.0063909954859674,0.156869796255725,0.157407372604481,15.4072221234235,0.287027755635472,0,5.89087956071987,7.36437725476727,0,0.17763170764075,0.172878432775348,0.0619244753623745,0.545260277773734,0.82043536978287,0.0538434225225972,0.252263530360546,0.125205127301205,0.334530205229014,0.024510501015178,0.0177285496686016,,,,,1.52065859676889,-116.006588270425,1.70996005408102,HoldLanding,HoldLanding,0,0.433428985161608,0.212257416091941,0.144694750995948,0.962347822936471,0.34435327675502
171,1.65588231248106,2.6043906211853,-0.689697754062398,-1.47612357189943,1.65588231248106,0.0018530369781891,-0.0064220696488974,0.0066840649770799,-0.0312202565844578,-0.113321700140483,0.120336658405282,0.0077745577962801,0.178435712416005,0.17901941558781,15.2181394461167,0.154654297340841,1,10.8944201588957,6.01390047826275,0,0.14777927755657,0.116895563257704,0.237953676669042,1.93717311595913,0.818845394834573,0.067341549852451,0.251015014461349,0.16611072987943,0.582851699045683,0.0248887379537822,0.0178386499928469,,,,,1.66494955875584,-115.531774197861,1.97102689741735,HoldLanding,HoldLanding,0,0.477372499779178,0.214639781370919,0.146332311950924,0.944674793917538,0.326173008942476
172,2.4953170998838,3.0,-0.79149437873572,-2.33387163842673,2.4953170998838,0.0084615489970463,0.0039767806499861,0.0093494703468977,-0.0415949743541688,-0.286828847652016,0.291977277177244,0.0188516730428408,0.21421615105372,0.216476140432469,15.3838190004344,0.21612895929898,0,10.1521524283369,3.6597968548155,1,0.108192401452919,0.149369280731527,0.246778908814149,1.58866263023186,1.61461209597568,0.0406122847402244,0.155814100934426,0.187333699477063,0.522166622111814,5.01344333186949e-05,0.0172773971292143,,,,,2.71392400069513,-107.524600847328,2.1595428845295,AttemptLanding,AttemptLanding,1,0.708713121388841,0.115267722089742,0.075465605089378,0.9545252704954,0.316740578010194
173,1.69721372435088,2.5025053024292,-0.78313989485467,-1.48511456590677,1.69721372435088,0.0040363780437844,0.0004118990681704,0.0040573400836884,-0.036260442903173,-0.117151472762353,0.1251031309211,0.0080716009372783,0.143128342815446,0.143786539607661,15.3918001261386,0.159646894096871,0,11.5187550661301,5.53368745643625,0,0.156444711681551,0.121113240448051,0.0596966459722622,0.628433498582277,1.30750190444812,0.0716912646123496,0.252389791845208,0.0901954089745181,0.443639940753879,0.0247327551852594,0.0163768952526147,,,,,1.70641619349433,-118.213246996345,2.21207586210742,HoldLanding,HoldLanding,0,0.4813476344151,0.181934450749632,0.126108240724986,0.948943446670015,0.359913151566881
174,2.51190404329203,3.0,-0.924013705061049,-2.2983530483947,2.51190404329203,-0.0248565003392162,-0.0074886189750336,0.0259600659334041,-0.047308023332915,-0.276478173485824,0.283429142627657,0.0182874367318422,0.221521013527889,0.223176951896803,15.3852470582894,0.230911303440383,0,11.5298005076296,6.33547198688569,1,0.105434321373186,0.139639756643495,0.25284390130048,0.950524537682402,1.16072390545967,0.0550438235320668,0.250994201696505,0.244699760032539,0.497507365310888,0.0246394836636671,0.0184474438676671,,,,,2.67045035267198,-110.452583353944,1.59815428297894,HoldLanding,HoldLanding,0,0.714476468590569,0.114580935680417,0.0864076044429711,0.955889707609279,0.291244551096649
175,1.77472892664135,2.60297656059265,-0.888811680762538,-1.52192502806561,1.77472892664135,0.0030991966931931,0.0026055639562645,0.0040489484651306,-0.0443640988312457,-0.121961584473397,0.131780489407412,0.0085025547896961,0.123595620840386,0.124255177881959,15.3250776584515,0.238478708470498,1,11.749024246535,4.68862762558835,0,0.0859068864352872,0.136336790016464,0.051757343093723,0.656921634871856,1.32183480537518,0.0717961792917781,0.251827224942043,0.0840909403926767,0.389596925227854,0.024861634561286,0.0190389633435136,,,,,1.78760087736976,-120.523672412596,2.22466975902126,HoldLanding,HoldLanding,0,0.498112082680751,0.187098024857651,0.130231689672803,0.948554538323598,0.362626248714366
176,1.71435709561791,2.60017228126526,-0.827477400809711,-1.47234119910215,1.71435709561791,0.0026986707811959,0.0001230396976455,0.0027014741813456,-0.0415370631551342,-0.118106350802735,0.128757172066013,0.0083052371678889,0.185542763870222,0.18653275869582,15.4067054278368,0.210064352174532,0,11.4299578120518,7.99814852292134,0,0.0374630709875545,0.170338331360534,0.2437429433658,0.625295138698685,0.989825047998969,0.0307422006897865,0.112075011459363,0.0975370418697201,0.334875968313218,0.0031749557164066,0.0049932153436066,,,,,1.75428535694454,-117.748166739262,1.81990520808347,AttemptLanding,AttemptLanding,1,0.494468443903941,0.199803687037233,0.123109018322256,0.971938669616768,0.356650203613458
177,1.80836695496892,2.63411569595337,-0.822534897062081,-1.57658836646916,1.80836695496892,0.0017540897117122,-0.0135907979739937,0.0137035258341291,-0.0421209465481889,-0.125962217880531,0.136969284902875,0.0088346753407808,0.184440979735565,0.185155772129282,15.4188838623493,0.283677690067717,0,11.2635812666072,5.33478027270195,1,0.10327737262406,0.102231781368148,0.202363615136532,0.70444410767855,0.966542461400854,0.0676176197464726,0.252025173276506,0.127284021077546,0.392036578124936,0.024784454104995,0.0177153057321897,,,,,1.76225536712939,-118.233236387733,2.08468602093909,HoldLanding,HoldLanding,0,0.519262342417569,0.188305779791091,0.130440710167368,0.95306200994114,0.343429323965535
178,1.80037091344996,2.54042744636536,-0.814764389381941,-1.59034723664974,1.80037091344996,-0.0015099765740199,-0.0062537042329822,0.0064334163465229,-0.0377298860254553,-0.126774479614255,0.13388494154865,0.0086398723455268,0.123329133993556,0.124140375522681,15.3578268118788,0.283561451661683,0,15.5257877511335,6.82622588516555,0,0.119281933023106,0.152413787663776,0.209083208228145,0.660971876448365,1.38434782036506,0.0529067637282878,0.253842424227415,0.224282385247523,0.386701134977267,0.0248578673223601,0.0170421536854789,,,,,1.80095924228221,-117.235253830302,1.66263960515712,HoldLanding,HoldLanding,0,0.504926985357859,0.167692179569494,0.117860395568576,0.957476249089465,0.30031893988999
179,2.43623211511401,3.0,-0.599758471627323,-2.32820786316678,2.43623211511401,0.0044150981779273,0.0040666872110871,0.006002585842248,-0.0280526484612463,-0.286949304474979,0.289595159079169,0.0186926389908582,0.226878992567398,0.229118205286626,15.363065149192,0.316902180093047,1,14.1176471358952,8.44865873461637,1,0.106383796432922,0.100977632543415,0.182872119131456,1.03419013896215,1.89589184741627,0.0436902350062247,0.163095160495932,0.143144130784725,0.490917713543097,0.0028268555889712,0.0052454876392038,,,,,2.63105083186005,-103.094918964587,2.29831058053983,AttemptLanding,AttemptLanding,1,0.695485538421062,0.127948248170426,0.0799327792146399,0.955132809746772,0.9363803863179
180,1.80920233667032,2.55454540252686,-0.913452170678371,-1.54657716942572,1.80920233667032,-0.0003721942618026,-0.003809122631576,0.0038272632246689,-0.0461559643585172,-0.12142444229571,0.131950159480773,0.008516694481829,0.124530975587042,0.125272958532946,15.3590617296568,0.189085746980148,0,11.9485605888004,7.45005484654833,1,0.0607574527130817,0.0647199544781071,0.240197900810482,0.674805443329922,1.60684920202306,0.0588920222071951,0.253116391506888,0.214238984003165,0.501490638033548,0.0248744212457241,0.0157928740367842,,,,,1.79870299413693,-120.816103836076,1.75738307726124,HoldLanding,HoldLanding,0,0.507508548152008,0.168403854742243,0.117840474462882,0.9526267023972,0.304782673776371
181,1.78142115659611,2.44972801208496,-0.88576176083796,-1.5298629657835,1.78142115659611,0.0015778634441198,0.0010904394501889,0.0019179966743501,-0.0437455430191804,-0.119452365419554,0.129202126763426,0.0083338816260783,0.123996709805358,0.124664100388042,15.3313679950698,0.196165181685128,0,9.28577158856562,3.631342778537,1,0.0564901395264335,0.159104834150088,0.0759570943716247,0.629708361906085,0.988682699926036,0.0734142352482457,0.302245325831851,0.149661044540798,0.367074031778196,0.0420872785000505,0.134578310651691,,,,,1.78193477477326,-120.228843820731,1.73919988036134,HoldLanding,HoldLanding,0,0.499978461836572,0.150720675208622,0.158075429746013,0.950576952604339,0.33348398020409
182,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,HoldLanding,HoldLanding,0,0.0,0.0,0.0,1.0,1.0
