scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_estimation_uncertainty,gps_dropout_enabled,gps_dropout_start_sec,gps_dropout_duration_sec,moving_pad_enabled,moving_pad_amp_u,moving_pad_amp_v,moving_pad_freq_hz,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
160,1.70192351846591,2.57386207580566,-0.719575340430603,-1.51171921781426,1.70192351846591,0.001531637313416,-0.0131226200607835,0.0132117020144842,-0.0332284861974486,-0.116387396398769,0.124021017599603,0.0080099782693804,0.176686080189435,0.177265886532479,15.2392624748357,0.22611507356877,0,11.9905452904603,3.39945679464306,0,0.178404374061374,0.145975514764945,0.194336448404622,2.04317428402066,0.679291842640137,0.0686109235246671,0.249449875566994,0.176686875919198,0.528703926765011,0.0242587963707716,0.0173646651461802,,,,,1.68229936373703,-116.284080981345,2.02478945249689,HoldLanding,HoldLanding,0,0.489299448897406,0.198608320770766,0.136261103427878,0.94430373295676,0.321472499591468
161,1.60056535261907,2.31986880302429,-0.723911976888465,-1.40854315967471,1.60056535261907,0.0044914709360456,0.0076533210198483,0.0088739300088627,-0.0313527529600358,-0.108273474475402,0.114862209663616,0.0074123922808906,0.13620954866144,0.136788572884323,15.3706862242486,0.248919043265651,0,15.6883457537613,9.48980940364894,0,0.173394985800746,0.116216901659616,0.236593398251208,1.16240821257672,1.3014239275032,0.081518210466726,0.251585914030351,0.119815423350443,0.412681489052619,0.0245642593608349,0.015731854040227,,,,,1.63445116181305,-117.268187683498,2.4853725042645,HoldLanding,HoldLanding,0,0.454175141941949,0.163470163509467,0.114720220906942,0.939882213666009,0.346748700733137
162,2.57260177207232,3.0,-0.671715860287351,-2.45367424302819,2.57260177207232,0.0050054279037746,0.0079921813303607,0.009430231753104,-0.0317068228873923,-0.314557514000226,0.317451608780611,0.0205011489956592,0.194702162197196,0.197189624950736,15.3523457213971,0.144200693869896,0,15.1166366875124,8.48025376357013,0,0.0757954872870578,0.0951183533239034,0.062786091872422,2.1519597155108,1.50979728832855,0.0503987043637374,0.182346332644769,0.157531977591894,0.421215023780255,6.08180309127302e-08,0.0239013847424063,,,,,2.89081657121031,-103.869165643979,2.45009844353215,HoldLanding,HoldLanding,0,0.725465064209433,0.0978934771051297,0.0674275259269161,0.946029699930822,0.329985787736936
163,1.64802301009144,2.44712400436401,-0.675626673709059,-1.48535789797354,1.64802301009144,-0.0009114322400008,-0.0032875605285957,0.0034115631252101,-0.0274099801010507,-0.113038801700578,0.117841481992373,0.0075996871990497,0.13420623653287,0.134854135694009,15.390494541417,0.161791499070348,0,15.7978361139267,9.1416078400175,0,0.0708111112973036,0.179629249021166,0.0742745005104164,0.601123291541821,0.657742450154346,0.0558779166937464,0.250706052686142,0.0897536291834341,0.311005857533629,0.0245512398995364,0.0165335093204492,,,,,1.64906171874729,-114.380640755355,1.77394839561564,HoldLanding,HoldLanding,0,0.466443629829854,0.18042317695095,0.125177753555578,0.962169953682657,0.360109498140696
164,2.60894005716993,3.0,-0.838569989735408,-2.43577118959938,2.60894005716993,-0.0235923179592704,-0.0065466896419923,0.024483803053445,-0.0455816393911959,-0.308359068937076,0.314269504604317,0.0202826532147059,0.215754569863697,0.217548370821686,15.3921849738615,0.344677399000672,1,12.3423898091677,8.17779506376227,1,0.0741633219605425,0.113134508477161,0.0840604459941672,1.11736683429752,1.48863351834935,0.0785547584946359,0.251296102724063,0.148983939542531,0.418708908744554,0.0246130110821775,0.0149223369461334,,,,,2.86974882840161,-107.409446170029,2.19672700473057,HoldLanding,HoldLanding,0,0.739227022742986,0.0924771843632301,0.0718517309985099,0.940246903696171,0.333784915758875
165,1.705729786414,2.33345580101013,-0.800270054156612,-1.49298108047962,1.705729786414,-0.0015412157671285,-0.007093423898558,0.007258926135833,-0.035613253342538,-0.111741082523021,0.118723591010353,0.0076587857116644,0.112222779404298,0.112912525214937,15.3677577842374,0.239365220636756,0,9.30242049613074,6.62393827302022,0,0.0716385080968265,0.0895464901570251,0.243428679763621,0.632170602015128,1.01889514031076,0.0554012963283347,0.254593544681805,0.161639690017593,0.375473130231448,0.0246059834642292,0.0163519127021791,,,,,1.70066438927445,-118.076140138163,1.75744660401963,HoldLanding,HoldLanding,0,0.477443781420054,0.142569156409032,0.102423636569708,0.959326692431844,0.328160137769959
166,1.55298672312478,2.17910170555115,-0.743082096413419,-1.35316074571037,1.55298672312478,0.0037698969961634,0.0036963077805631,0.0052796604597582,-0.0302574150007022,-0.0961911431617055,0.101929355947328,0.0065752039128697,0.110041581401099,0.110853295890376,15.4188122557031,0.169175237725758,0,5.13436354710907,9.23204008326691,0,0.0917552560313468,0.13368088504405,0.250719049753158,0.561212746599808,1.07241671194868,0.0218616855304297,0.083716255353143,0.233479865712216,0.300519468342193,0.0032000155979057,0.0047323122297748,,,,,1.5818755043575,-117.768128957132,1.53061049281112,AttemptLanding,AttemptLanding,1,0.43630045201135,0.141843808796888,0.0882493552435848,0.976233497203333,0.296231170794571
167,1.69823852428703,2.48607659339905,-0.691692234572019,-1.53723936423777,1.69823852428703,0.0003342337767464,-0.0066116761832075,0.0066201188938804,-0.0274508580484329,-0.118973745510843,0.123228240482034,0.0079582017305595,0.114791703548804,0.115448235191861,15.2086361076449,0.151281080116114,0,12.2698797044121,6.38662190568584,0,0.0710604650026407,0.175367965151671,0.146643570960713,1.55232787615084,0.889791326717776,0.0659454480021084,0.250259345086185,0.167537398669328,0.541250371696942,0.0248449239223662,0.0188057113852014,,,,,1.69973286844467,-114.60986311528,1.96635330827015,HoldLanding,HoldLanding,0,0.475953253514913,0.178477254014083,0.1249669813221,0.947839196547835,0.325538933924743
168,1.59344275758184,2.59032583236694,-0.729317445263306,-1.39087160695799,1.59344275758184,-0.0033926978820217,-0.0044887775606488,0.0056266795632646,-0.0334645869393311,-0.101456122518407,0.109519174030695,0.0070626424655714,0.174157409449251,0.17458124809145,15.4244888115571,0.244721395747057,0,5.31018223184781,8.7073188902412,1,0.034776267471414,0.131207316380231,0.145619793024147,0.632339549616738,0.633033276459509,0.0601582047012512,0.28176085865715,0.233876503184626,0.323249925162171,0.0351298034510313,0.0552633058381041,,,,,1.60122796585367,-117.236533214506,1.75280911741751,HoldLanding,HoldLanding,0,0.459834318306781,0.22533024974658,0.170907143403676,0.959978682587347,0.2960548874735
169,2.50910196655171,3.0,-0.743386448674985,-2.36215979510722,2.50910196655171,0.0062461155719847,0.0095046873139134,0.0113733478217216,-0.0380846173892911,-0.293739795355152,0.298108752193608,0.0192364714278264,0.218406250961756,0.220682348264257,15.3733754270481,0.207412008881201,1,12.8275527244873,8.15880793333532,1,0.0880508450014068,0.0884088866733713,0.225460909381984,1.36888815694724,1.05267333444141,0.0372854589167429,0.136651802141,0.14573221897074,0.425008384215521,0.0018827372574845,0.0142064656332115,,,,,2.73453280736877,-106.252064921566,2.00487287047881,AttemptLanding,AttemptLanding,1,0.713230327399975,0.11253717129318,0.0735250623933316,0.962330715966432,0.335230124901893
170,1.47826528468283,2.33752369880676,-0.648982858788395,-1.30566507946495,1.47826528468283,-0.0009770615187446,0.006860359765093,0.006929587673009,-0.027229355005647,-0.0926964580385036,0.0987048982899836,0.0063669388854911,0.16104415197433,0.161565496918874,15.4123574110212,0.285104971340833,1,10.6286219786665,5.70641834534066,1,0.0578438939439257,0.154377379993963,0.183390167933549,0.571956224741865,0.875681023118525,0.0467020035171787,0.251638235048719,0.202237823079642,0.434886136515835,0.0247384158871012,0.0171691767577684,,,,,1.52065859676889,-116.006588270425,1.52860210222124,HoldLanding,HoldLanding,0,0.426517175299196,0.194603567584603,0.134000329058965,0.96527470557965,0.310116523075715
171,1.65913835348708,2.30734491348267,-0.706443263672786,-1.48949863253296,1.65913835348708,-0.0020116929738062,-0.004328991810574,0.0047735813302884,-0.0281766073652781,-0.112690815002676,0.117208491914405,0.0075622951160605,0.119040591273268,0.119705189085219,15.3702540334003,0.129751953593274,0,12.5331333236501,7.6656518516682,1,0.11816768906663,0.177889024225255,0.05936525193863,0.721247272003773,1.2335411121547,0.0507836161379015,0.250866234463321,0.206468744779507,0.427427330995147,0.0243777162363055,0.0164191711605614,,,,,1.66494955875584,-115.531774197861,1.61424575206638,HoldLanding,HoldLanding,0,0.466377932080265,0.146721632576227,0.104838127789955,0.959249140341233,0.30823611343133
172,2.48465572790956,3.0,-0.809502461795801,-2.31281468392363,2.48465572790956,0.0056965733280049,0.0021085709019659,0.0060742916401795,-0.0439884047359796,-0.282971440191167,0.288879597664577,0.0186457230045176,0.221831530384515,0.223923913657556,15.382946750512,0.235292214513225,0,8.51806315833868,9.06373603104235,0,0.0955668233731763,0.138159378202543,0.106978135201018,1.01392410328625,1.70539687624246,0.0223081809527741,0.0813155786219881,0.244279775084884,0.341772355590441,0.0031263632008391,0.0049398302642278,,,,,2.71392400069513,-107.524600847328,1.5,AttemptLanding,AttemptLanding,1,0.707359643507394,0.117066081354382,0.0734254454828223,0.96747981611303,0.291431211073385
173,1.67551893223537,2.37031269073486,-0.791192132145958,-1.45655674138376,1.67551893223537,0.0017188668496005,0.0047958950532559,0.0050946160413224,-0.0374817402794542,-0.111501992391112,0.119995876821924,0.0077411182131002,0.140542812870648,0.141221397444684,15.4078682676494,0.139481796085452,0,4.61369004199868,5.73801574413764,1,0.0954805642919262,0.0743166526799602,0.267874051057776,0.596918949192293,1.04731305330727,0.0504669705795346,0.256925743942059,0.22679829985865,0.341414483008565,0.0248111200867484,0.019439713261444,,,,,1.70641619349433,-118.213246996345,1.60285830989325,HoldLanding,HoldLanding,0,0.475049328085037,0.157262608603294,0.112453716285501,0.961847548976308,0.299200755618378
174,2.45723212461605,3.0,-0.880176592703796,-2.26288768317938,2.45723212461605,-0.0088500894200204,0.017267971754132,0.0194037865181994,-0.0511174736035642,-0.279529996991676,0.287238003134241,0.0185498855480127,0.211400076045994,0.212975957428989,15.3213312169786,0.161553476004451,1,14.7258730114483,5.58804637915567,1,0.148397608942245,0.0307420297216927,0.242952211312621,1.99335074051466,1.32988305080053,0.0898733262393726,0.251261625046321,0.20383880788485,0.5437993397091,0.0244361670248225,0.0146252800396577,,,,,2.67045035267198,-110.452583353944,2.46440159063578,HoldLanding,HoldLanding,0,0.697857091383412,0.125680132823058,0.0915868820223183,0.928952214234266,0.3094049742734
175,1.74049717512091,2.42845058441162,-0.88181486073129,-1.48691794279778,1.74049717512091,0.0059970501228563,0.0088013518983963,0.0106502772459432,-0.0440988201660094,-0.119903414194497,0.129766910217855,0.0083756286329571,0.121126714484265,0.121778358299352,15.3862569955722,0.252179320626116,0,12.4609465677468,6.6664805806234,0,0.0466047125025579,0.152243121461427,0.0896443120175273,1.42983927547148,1.2222389617273,0.0808362184504655,0.254751688417151,0.129995978237821,0.391660747083299,0.0249128534711619,0.0178351683365044,,,,,1.78760087736976,-120.523672412596,2.48172895919426,HoldLanding,HoldLanding,0,0.488488251692113,0.156742067918833,0.111603135830545,0.938744133196777,0.34222400967208
176,1.72393221918954,2.47513127326965,-0.824090011357971,-1.50062592480013,1.72393221918954,0.0029887981725905,0.0015648173205922,0.0033736579203153,-0.0376436766450934,-0.118551429403251,0.125931847001338,0.008125408512531,0.121704233480117,0.122671596068205,15.3883749854782,0.173350873122552,0,9.13891792700686,7.73460255793042,1,0.0658651990209668,0.138636518253251,0.0528106191678017,0.638098186221028,1.47006129392835,0.0286115392550088,0.103276929235948,0.185152266851455,0.455587884175481,0.0030990653798179,0.0047764304778434,,,,,1.75428535694454,-117.748166739262,1.78346030621538,AttemptLanding,AttemptLanding,1,0.484249577664186,0.169638291120082,0.104897220873204,0.969130120171322,0.317710103621576
177,1.72320973873138,2.66435170173645,-0.814701419146441,-1.48882357791953,1.72320973873138,0.0008464590115443,0.0087409757747762,0.0087818648562505,-0.0428542281966023,-0.119764159336082,0.130974488755722,0.0084497703067679,0.183329003315573,0.18404947778971,15.3925624794668,0.205365394048499,0,11.4091933205523,7.62510354536568,0,0.167294511233148,0.0516386758359524,0.253308735691848,0.60563289477546,1.06917060122108,0.0460900126309824,0.252369457271159,0.229682429376717,0.317803750726322,0.0250553500913611,0.0185084099424031,,,,,1.76225536712939,-118.233236387733,1.5,HoldLanding,HoldLanding,0,0.496332492552978,0.213366950233119,0.145886212179734,0.963795823358822,0.297918920277015
178,1.82251594831259,2.53414154052734,-0.826586042730407,-1.60458789207196,1.82251594831259,-0.0057713830728126,-0.007737459244361,0.009652830576121,-0.038936312146171,-0.129106604074675,0.137126219899355,0.0088456063491134,0.145730035001366,0.146435063215846,15.4140081355124,0.24456785659926,0,7.25192197269845,5.32448031434261,1,0.15930871014052,0.176027466378805,0.258648732446887,0.68260214019747,1.0650585155297,0.0528557046022214,0.251984670448834,0.177837242011744,0.336100557803656,0.0244800394059575,0.0164039790324641,,,,,1.80095924228221,-117.235253830302,1.70916679225865,HoldLanding,HoldLanding,0,0.515291265526525,0.161885443853943,0.113976367110657,0.959840528261033,0.320961225772558
179,2.44444824381417,3.0,-0.601857056631298,-2.33709713588738,2.44444824381417,0.0060803564158568,0.0074049794230236,0.0095814641052009,-0.0280557587502623,-0.288871273908109,0.291444572412811,0.0188041502439943,0.22235864831191,0.224697025813229,15.4009035726093,0.141280705643616,0,10.0016344697162,8.87383052009083,0,0.0555676484672075,0.088298608662576,0.271745193383124,1.0013029925525,1.16309193772208,0.0280292426850679,0.0975798023368528,0.174428038390596,0.37152542724181,0.0031224267937286,0.0049493646850065,,,,,2.63105083186005,-103.094918964587,1.75923545651583,AttemptLanding,AttemptLanding,1,0.696792270179757,0.126755746894432,0.0792409623546826,0.968979418491023,0.322476427381957
180,1.77726965373997,2.55647873878479,-0.910394009670151,-1.51241272831288,1.77726965373997,0.0001349234704825,0.0024806670016598,0.0024843335355807,-0.0465261328505078,-0.11873651546214,0.129455609926457,0.0083539776415395,0.123520585907819,0.124253298089525,15.3869909784164,0.175773659008645,0,15.6149291015493,4.46167835690897,0,0.0517653886217695,0.0861544318740011,0.0869652144774864,0.618195555073712,1.5840172548811,0.0496768627185459,0.257663169900992,0.225749053649352,0.372349117696335,0.0251058582547061,0.016883715084299,,,,,1.79870299413693,-120.816103836076,1.5654537716393,HoldLanding,HoldLanding,0,0.498789233948564,0.175777505283274,0.122764195152205,0.957858467991082,0.299667087266955
181,1.77731368483308,2.5827476978302,-0.8901225403263,-1.51810173049738,1.77731368483308,0.0008740080578713,-0.0020534250845767,0.0022316909873889,-0.045047073369961,-0.119222409222652,0.13030635163697,0.0084039255535182,0.139753943900776,0.140488056217426,15.4407463297762,0.197779223285656,1,7.81429709207494,4.67076767436021,0,0.0940904808375434,0.164208476430366,0.0636271218354337,0.84731686739808,0.770842991870394,0.0633571055142305,0.252196572311974,0.083842047504334,0.248072839404984,0.0244852863190331,0.0173530172669229,,,,,1.78193477477326,-120.228843820731,1.94431935229476,HoldLanding,HoldLanding,0,0.502047927198972,0.181631796272041,0.126171615335413,0.955607334062918,0.362736867775852
182,2.46419328451157,3.0,-0.322311250054268,-2.41039170358279,2.46419328451157,0.0021293064655889,0.0072703508040715,0.0075757472792235,-0.0128636552982288,-0.306612854004443,0.307285350575532,0.0198325732192746,0.220425000347421,0.222930303436861,15.3803629444007,0.199672770363578,0,7.85612308595152,4.23756591796323,0,0.101999893789884,0.0646942199238589,0.176825372605602,1.04254695470128,1.5596021571859,0.0249431633515804,0.09160454103969,0.237892273379795,0.383319337677238,0.0020940393095514,0.0049881458854062,,,,,2.6779567428735,-96.0782266133208,1.62218810303438,AttemptLanding,AttemptLanding,1,0.701704269890456,0.121945397986089,0.0759117941602884,0.967082961016525,0.294270100720091
183,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,HoldLanding,HoldLanding,0,0.0,0.0,0.0,1.0,1.0
